make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
מיני,רודסטר,Pepper,2013,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,192,10.7,18.1,14.4,--,--,--,--,--,10,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2012,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,5,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,205/45R17,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Pepper,2015,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,9,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Pepper,2013,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,9,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Pepper,2015,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,192,10.7,18.1,14.4,--,--,--,--,--,10,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2015,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,211,6000,26.5,1850,6.7,233,11.5,21.8,16.4,--,--,--,--,--,14,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1185,--,--,205/45R17,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Pepper,2014,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,9,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2015,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,9,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,205/45R17,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2015,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,192,10.7,18.1,14.4,--,--,--,--,--,10,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2014,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,9,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,205/45R17,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2012,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,192,10.7,18.1,14.4,--,--,--,--,--,6,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2013,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,9,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,205/45R17,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Pepper,2012,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,222,10.5,18.8,14.7,--,--,--,--,--,5,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2014,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,211,6000,26.5,1850,6.7,233,11.5,21.8,16.4,--,--,--,--,--,14,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1185,--,--,205/45R17,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2014,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,192,10.7,18.1,14.4,--,--,--,--,--,10,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Pepper,2012,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,192,10.7,18.1,14.4,--,--,--,--,--,6,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2013,2,2,--,6,--,--,0,2011,קדמית,אוטומטית,6,טורבו בנזין,4,1598,211,6000,26.5,1850,6.7,233,11.5,21.8,16.4,--,--,--,--,--,14,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1185,--,--,205/45R17,50,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,רודסטר,Chilli,2013,2,2,--,5,--,--,0,2011,קדמית,אוטומטית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,192,10.7,18.1,14.4,--,--,--,--,--,10,אין ציון,ABS + EBD,4,יש,יש,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.8,168.3,138.4,246.7,240,--,1160,--,--,195/55R16,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,יש,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2014,3,4,--,7,--,--,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,218,6000,28.5,1900,6.9,222,11.2,19,15.2,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,225/45R18,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Pepper,2014,3,4,--,6,--,--,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,26.5,1730,8.2,207,9.1,15.3,12.3,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2014,3,4,--,7,--,--,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,218,6000,28.5,1900,6.9,224,12.8,19.3,16.2,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,225/45R18,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Pepper,2014,3,4,--,6,--,--,0,2012,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,26.5,1730,7.8,212,9.9,16.6,13.3,--,--,--,--,--,13,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1405,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Pepper,2013,3,4,--,6,--,שלוש שנים,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,26.5,1730,8.2,207,9.1,15.3,12.3,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2013,3,4,--,7,--,--,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,218,6000,28.5,1900,6.9,224,12.8,19.3,16.2,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,225/45R18,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2013,3,4,--,7,--,--,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,218,6000,28.5,1900,6.9,222,11.2,19,15.2,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,225/45R18,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2014,3,4,--,6,--,--,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,26.5,1730,8.2,207,9.1,15.3,12.3,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,225/45R18,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2014,3,4,--,6,--,--,0,2012,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,26.5,1730,7.8,212,9.9,16.6,13.3,--,--,--,--,--,13,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1405,--,--,225/45R18,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2013,3,4,--,6,--,--,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,26.5,1730,8.2,207,9.1,15.3,12.3,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1470,--,--,225/45R18,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Pepper,2015,3,4,--,5,--,--,0,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.5,184,10.1,15.8,13.1,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,410.9,178.6,151.8,259.6,330,1080,1360,--,--,205/60R16,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Pepper,2013,3,4,--,6,--,--,0,2012,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,26.5,1730,7.8,212,9.9,16.6,13.3,--,--,--,--,--,13,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,411.5,178.6,152.2,259.6,330,1080,1405,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2013,3,4,--,6,--,שלוש שנים,0,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.5,184,10.1,15.8,13.1,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,410.9,178.6,151.8,259.6,330,1080,1360,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Chili,2014,3,4,--,6,--,--,0,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.5,184,10.1,15.8,13.1,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,410.9,178.6,151.8,259.6,330,1080,1360,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,פייסמן,Pepper,2013,3,4,--,5,--,--,0,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.5,184,10.1,15.8,13.1,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,6,אין,אין,אין,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,410.9,178.6,151.8,259.6,330,1080,1360,--,--,205/60R16,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
